#Thorlabs FTS
[SpectrumHeader]
#Date,20250203
#Time,15482027
#GMTTime,23482027
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00997582
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,100.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13448.815430
#WnrMax,31151.394531
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.350000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
5.691540527e+02,1.294341031e-02
5.692719727e+02,1.203121152e-02
5.693898315e+02,1.115702000e-02
5.695076904e+02,1.111901179e-02
5.696256104e+02,1.102399081e-02
5.697434692e+02,1.225926075e-02
5.698613892e+02,1.110000815e-02
5.699792480e+02,9.522663429e-03
5.700971680e+02,1.054888777e-02
5.702150269e+02,1.026382484e-02
5.703329468e+02,1.336150151e-02
5.704508057e+02,1.153710298e-02
5.705687256e+02,1.009278744e-02
5.706866455e+02,1.041585859e-02
5.708045654e+02,1.104299538e-02
5.709224854e+02,1.045386679e-02
5.710403442e+02,1.073892880e-02
5.711582642e+02,1.094797440e-02
5.712761841e+02,1.014980022e-02
5.713941040e+02,1.068191603e-02
5.715120239e+02,1.058689598e-02
5.716299438e+02,1.024482120e-02
5.717478638e+02,1.045386679e-02
5.718658447e+02,9.826730005e-03
5.719837646e+02,1.110000815e-02
5.721016846e+02,1.106199902e-02
5.722196045e+02,1.018780842e-02
5.723375244e+02,1.151809935e-02
5.724555054e+02,1.300042309e-02
5.725734253e+02,1.022581663e-02
5.726914062e+02,9.921750054e-03
5.728093262e+02,1.087195799e-02
5.729273071e+02,1.224025711e-02
5.730452271e+02,1.208822336e-02
5.731632080e+02,1.115702000e-02
5.732811279e+02,1.334249787e-02
5.733991089e+02,1.178415678e-02
5.735170898e+02,9.541667067e-03
5.736350098e+02,1.404565107e-02
5.737529907e+02,1.267735194e-02
5.738709717e+02,1.269635651e-02
5.739889526e+02,1.292440668e-02
5.741069336e+02,1.205021515e-02
5.742249146e+02,1.267735194e-02
5.743428345e+02,1.301942673e-02
5.744608154e+02,1.374158449e-02
5.745788574e+02,1.214523613e-02
5.746968384e+02,1.148009114e-02
5.748148193e+02,1.427370124e-02
5.749328003e+02,1.244930271e-02
5.750507812e+02,1.377959270e-02
5.751687622e+02,1.412166748e-02
5.752868042e+02,1.170814037e-02
5.754047852e+02,1.419768389e-02
5.755227661e+02,1.476780884e-02
5.756408081e+02,1.379859727e-02
5.757587891e+02,1.360855531e-02
5.758767700e+02,1.434971765e-02
5.759948120e+02,1.341851428e-02
5.761127930e+02,1.436872128e-02
5.762308350e+02,1.366556808e-02
5.763488770e+02,1.526191644e-02
5.764668579e+02,1.446374226e-02
5.765848999e+02,1.414067205e-02
5.767029419e+02,1.558498759e-02
5.768209229e+02,1.560399123e-02
5.769389648e+02,1.383660547e-02
5.770570068e+02,1.674424112e-02
5.771750488e+02,1.590805873e-02
5.772930908e+02,1.691527851e-02
5.774111328e+02,1.845461503e-02
5.775291748e+02,1.822656393e-02
5.776472168e+02,3.067428246e-02
5.777652588e+02,9.049934894e-02
5.778833008e+02,9.851910174e-02
5.780013428e+02,8.213752508e-02
5.781193848e+02,5.982664973e-02
5.782374878e+02,4.308399186e-02
5.783555298e+02,3.147245571e-02
5.784735718e+02,2.713951096e-02
5.785916748e+02,2.485901304e-02
5.787097168e+02,1.967087947e-02
5.788277588e+02,2.075411566e-02
5.789458618e+02,2.058307827e-02
5.790639038e+02,2.024100348e-02
5.791820068e+02,1.944283023e-02
5.793000488e+02,2.164731175e-02
5.794181519e+02,1.997494698e-02
5.795362549e+02,2.035502903e-02
5.796542969e+02,3.517826647e-02
5.797723999e+02,9.141154587e-02
5.798905029e+02,9.287486970e-02
5.800085449e+02,7.512499392e-02
5.801266479e+02,6.121395528e-02
5.802447510e+02,4.713187739e-02
5.803628540e+02,4.365411773e-02
5.804809570e+02,4.141162708e-02
5.805990601e+02,4.152565449e-02
5.807171631e+02,4.312200099e-02
5.808352661e+02,4.787303880e-02
5.809533691e+02,5.349826813e-02
5.810714722e+02,6.680117548e-02
5.811895752e+02,8.192847669e-02
5.813076782e+02,7.922989130e-02
5.814258423e+02,6.864457577e-02
5.815439453e+02,5.948457494e-02
5.816620483e+02,5.055262521e-02
5.817802124e+02,4.540250078e-02
5.818983154e+02,4.369212687e-02
5.820164185e+02,4.348308221e-02
5.821345825e+02,4.335005209e-02
5.822526855e+02,4.477536306e-02
5.823708496e+02,4.848117381e-02
5.824889526e+02,4.865220934e-02
5.826071167e+02,5.085669085e-02
5.827252808e+02,5.327021703e-02
5.828433838e+02,5.385934561e-02
5.829615479e+02,5.469552800e-02
5.830797119e+02,5.670997128e-02
5.831978149e+02,5.672897398e-02
5.833159790e+02,5.518963933e-02
5.834341431e+02,5.891445279e-02
5.835523071e+02,6.157503277e-02
5.836704712e+02,5.925652757e-02
5.837886353e+02,6.227818504e-02
5.839067993e+02,6.875859946e-02
5.840249634e+02,7.242640108e-02
5.841431274e+02,7.732947171e-02
5.842612915e+02,7.793760300e-02
5.843794556e+02,7.835569978e-02
5.844976196e+02,7.884980738e-02
5.846158447e+02,7.651229203e-02
5.847340088e+02,7.447884977e-02
5.848521729e+02,7.542905957e-02
5.849703369e+02,7.502996922e-02
5.850885620e+02,7.318656892e-02
5.852067261e+02,7.580914348e-02
5.853249512e+02,6.993685663e-02
5.854431152e+02,6.759934872e-02
5.855612793e+02,6.664913893e-02
5.856795044e+02,6.398855895e-02
5.857977295e+02,6.444466114e-02
5.859158936e+02,6.033976376e-02
5.860341187e+02,5.823030323e-02
5.861522827e+02,5.904747918e-02
5.862705078e+02,5.961760506e-02
5.863887329e+02,5.547469854e-02
5.865069580e+02,5.395436659e-02
5.866251831e+02,5.536067486e-02
5.867433472e+02,5.433445051e-02
5.868615723e+02,5.346025899e-02
5.869797974e+02,5.490457639e-02
5.870980225e+02,5.520864204e-02
5.872162476e+02,5.161685869e-02
5.873344727e+02,5.311818421e-02
5.874526978e+02,5.800225213e-02
5.875709229e+02,6.113793701e-02
5.876891479e+02,6.651610881e-02
5.878074341e+02,8.023710549e-02
5.879256592e+02,9.449022263e-02
5.880438843e+02,1.147296429e-01
5.881621094e+02,1.343799382e-01
5.882803955e+02,1.357482374e-01
5.883986206e+02,1.329166144e-01
5.885168457e+02,1.244407669e-01
5.886351318e+02,1.103586853e-01
5.887533569e+02,9.948831052e-02
5.888716431e+02,9.141154587e-02
5.889898682e+02,8.261262625e-02
5.891081543e+02,7.681635767e-02
5.892263794e+02,7.309154421e-02
5.893446655e+02,6.851154566e-02
5.894629517e+02,6.478673220e-02
5.895811768e+02,6.041577831e-02
5.896994629e+02,5.840133876e-02
5.898177490e+02,5.834432691e-02
5.899360352e+02,5.608283356e-02
5.900542603e+02,5.243403465e-02
5.901725464e+02,5.397337303e-02
5.902908325e+02,5.247204378e-02
5.904091187e+02,5.100872368e-02
5.905274048e+02,5.098972097e-02
5.906456909e+02,5.391636118e-02
5.907639771e+02,5.140781030e-02
5.908822632e+02,5.203494802e-02
5.910005493e+02,5.117976293e-02
5.911188354e+02,4.948839173e-02
5.912371826e+02,4.954540357e-02
5.913554688e+02,4.840515554e-02
5.914737549e+02,4.793005064e-02
5.915920410e+02,4.726490751e-02
5.917103882e+02,4.768299684e-02
5.918286743e+02,4.405320436e-02
5.919469604e+02,4.424324632e-02
5.920653076e+02,4.354009405e-02
5.921835938e+02,4.367312044e-02
5.923019409e+02,4.428125545e-02
5.924202271e+02,4.325503111e-02
5.925385742e+02,4.255187884e-02
5.926568604e+02,4.582059011e-02
5.927752075e+02,4.601063207e-02
5.928935547e+02,4.528847337e-02
5.930118408e+02,4.648573697e-02
5.931301880e+02,4.986847565e-02
5.932485352e+02,5.154084042e-02
5.933668823e+02,5.555071682e-02
5.934851685e+02,5.891445279e-02
5.936035156e+02,6.421660632e-02
5.937218628e+02,6.991785765e-02
5.938402100e+02,7.280648500e-02
5.939585571e+02,7.993303984e-02
5.940769043e+02,8.322075754e-02
5.941952515e+02,8.152939379e-02
5.943135986e+02,7.791860402e-02
5.944319458e+02,7.155220956e-02
5.945502930e+02,6.476773322e-02
5.946687012e+02,5.906648561e-02
5.947870483e+02,5.138880759e-02
5.949053955e+02,4.920332879e-02
5.950237427e+02,4.479436576e-02
5.951420898e+02,4.030938819e-02
5.952604980e+02,3.717370331e-02
5.953788452e+02,3.377195820e-02
5.954972534e+02,3.438009322e-02
5.956156006e+02,3.128241748e-02
5.957339478e+02,3.168150410e-02
5.958523560e+02,2.980009280e-02
5.959707031e+02,2.883088030e-02
5.960891113e+02,2.799469791e-02
5.962075195e+02,2.647436596e-02
5.963258667e+02,2.503005043e-02
5.964442749e+02,2.599926293e-02
5.965626831e+02,2.660739422e-02
5.966810303e+02,2.645536140e-02
5.967994385e+02,2.440291271e-02
5.969178467e+02,2.577121183e-02
5.970362549e+02,2.660739422e-02
5.971546021e+02,2.615129575e-02
5.972730103e+02,2.789967693e-02
5.973914185e+02,2.717752010e-02
5.975098267e+02,2.647436596e-02
5.976282349e+02,2.556216717e-02
5.977466431e+02,2.664540336e-02
5.978650513e+02,2.354772575e-02
5.979834595e+02,2.432689629e-02
5.981018677e+02,2.390880510e-02
5.982203369e+02,2.318664826e-02
5.983387451e+02,2.164731175e-02
5.984571533e+02,2.394681424e-02
5.985755615e+02,2.362374403e-02
5.986939697e+02,2.419386804e-02
5.988124390e+02,2.618930303e-02
5.989308472e+02,2.396581694e-02
5.990492554e+02,2.829876356e-02
5.991677246e+02,2.989511378e-02
5.992861328e+02,3.031320497e-02
5.994046021e+02,3.232764453e-02
5.995230103e+02,3.018017486e-02
5.996414795e+02,3.375295550e-02
5.997598877e+02,3.690764308e-02
5.998783569e+02,3.810490668e-02
5.999968262e+02,4.124059156e-02
6.001152344e+02,4.359710589e-02
6.002337036e+02,4.393918067e-02
6.003521729e+02,4.563054815e-02
6.004705811e+02,4.867121577e-02
6.005890503e+02,4.965943098e-02
6.007075195e+02,4.593461752e-02
6.008259888e+02,4.648573697e-02
6.009444580e+02,4.285594448e-02
6.010629272e+02,4.059445113e-02
6.011813965e+02,3.848499060e-02
6.012998657e+02,3.854200244e-02
6.014183350e+02,3.320183605e-02
6.015368042e+02,3.274573386e-02
6.016552734e+02,3.141544387e-02
6.017737427e+02,3.002814204e-02
6.018922119e+02,2.742457390e-02
6.020106812e+02,2.586623281e-02
6.021291504e+02,2.514407597e-02
6.022476807e+02,2.320565097e-02
6.023661499e+02,2.284457348e-02
6.024846191e+02,2.187536098e-02
6.026030884e+02,2.254050598e-02
6.027216187e+02,2.153328620e-02
6.028400879e+02,1.908175088e-02
6.029586182e+02,1.942382567e-02
6.030770874e+02,2.077312022e-02
6.031956177e+02,1.959486306e-02
6.033140869e+02,1.733336970e-02
6.034326172e+02,1.972789131e-02
6.035510864e+02,1.661121100e-02
6.036696167e+02,1.695328578e-02
6.037880859e+02,1.706731133e-02
6.039066162e+02,1.721934415e-02
6.040251465e+02,1.514789183e-02
6.041436157e+02,1.754241437e-02
6.042621460e+02,1.761843078e-02
6.043806763e+02,1.657320373e-02
6.044992065e+02,1.699129492e-02
6.046177368e+02,1.756141894e-02
6.047362671e+02,1.858764328e-02
6.048547363e+02,1.727635600e-02
6.049732666e+02,1.790349372e-02
6.050917969e+02,1.919577643e-02
6.052103271e+02,1.970888861e-02
6.053288574e+02,1.786548458e-02
6.054473877e+02,1.919577643e-02
6.055659790e+02,1.993693784e-02
6.056845093e+02,1.955685578e-02
6.058030396e+02,1.807453111e-02
6.059215698e+02,1.868266426e-02
6.060401001e+02,1.948083751e-02
6.061586914e+02,1.978490502e-02
6.062772217e+02,1.953785121e-02
6.063957520e+02,1.978490502e-02
6.065142822e+02,1.929079741e-02
6.066328735e+02,2.039303817e-02
6.067514038e+02,1.995594241e-02
6.068699951e+02,2.134324424e-02
6.069885254e+02,2.225544490e-02
6.071071167e+02,2.200839110e-02
6.072256470e+02,2.094415762e-02
6.073442383e+02,2.138125338e-02
6.074627686e+02,2.210341021e-02
6.075813599e+02,2.598025836e-02
6.076999512e+02,2.358573489e-02
6.078184814e+02,2.537212521e-02
6.079370728e+02,2.539112978e-02
6.080556641e+02,2.704448998e-02
6.081741943e+02,2.425087988e-02
6.082927856e+02,2.499204129e-02
6.084113770e+02,2.656938694e-02
6.085299683e+02,2.706349455e-02
6.086485596e+02,2.924897149e-02
6.087671509e+02,3.067428246e-02
6.088857422e+02,3.373395279e-02
6.090043335e+02,3.177652508e-02
6.091229248e+02,3.339187801e-02
6.092415161e+02,3.481718898e-02
6.093601074e+02,3.785785288e-02
6.094786987e+02,3.901710361e-02
6.095972900e+02,4.038540274e-02
6.097158813e+02,4.300797731e-02
6.098344727e+02,4.547851533e-02
6.099530640e+02,5.224399269e-02
6.100717163e+02,5.650092289e-02
6.101903076e+02,6.229719147e-02
6.103088989e+02,6.877760589e-02
6.104274902e+02,7.419379056e-02
6.105461426e+02,7.837469876e-02
6.106647339e+02,8.831387013e-02
6.107833862e+02,1.010656580e-01
6.109019775e+02,1.129812598e-01
6.110206299e+02,1.302940398e-01
6.111392212e+02,1.496022642e-01
6.112578735e+02,1.754669100e-01
6.113764648e+02,2.111757100e-01
6.114951172e+02,2.629429996e-01
6.116137085e+02,3.305407763e-01
6.117323608e+02,4.424182177e-01
6.118510132e+02,5.657931566e-01
6.119696045e+02,6.866785884e-01
6.120882568e+02,7.533261180e-01
6.122069092e+02,7.590653896e-01
6.123255615e+02,7.128472924e-01
6.124441528e+02,6.408785582e-01
6.125628052e+02,5.649569631e-01
6.126814575e+02,4.849304855e-01
6.128001099e+02,4.233570397e-01
6.129187622e+02,3.684540689e-01
6.130374146e+02,3.214948177e-01
6.131560669e+02,2.801037729e-01
6.132747192e+02,2.513884902e-01
6.133933716e+02,2.348548770e-01
6.135120239e+02,2.183782756e-01
6.136306763e+02,2.076979429e-01
6.137493286e+02,1.975687295e-01
6.138679810e+02,1.935968697e-01
6.139866943e+02,1.826884896e-01
6.141053467e+02,1.752958745e-01
6.142239990e+02,1.642354578e-01
6.143426514e+02,1.583251655e-01
6.144613647e+02,1.514266580e-01
6.145800171e+02,1.521678120e-01
6.146986694e+02,1.482339650e-01
6.148173828e+02,1.471317261e-01
6.149360352e+02,1.455733776e-01
6.150547485e+02,1.440720558e-01
6.151734009e+02,1.440530419e-01
6.152921143e+02,1.433498859e-01
6.154107666e+02,1.410693973e-01
6.155294800e+02,1.375726312e-01
6.156481323e+02,1.336197704e-01
6.157668457e+02,1.305411011e-01
6.158854980e+02,1.238136292e-01
6.160042114e+02,1.166870669e-01
6.161229248e+02,1.115749553e-01
6.162416382e+02,1.057026684e-01
6.163602905e+02,9.865213186e-02
6.164790039e+02,9.070839733e-02
6.165977173e+02,8.466507494e-02
6.167164307e+02,8.238457888e-02
6.168351440e+02,7.349063456e-02
6.169537964e+02,7.096308470e-02
6.170725098e+02,6.771337241e-02
6.171912231e+02,5.982664973e-02
6.173099365e+02,5.786922202e-02
6.174286499e+02,5.870540440e-02
6.175473633e+02,5.769818649e-02
6.176660767e+02,5.505660921e-02
6.177847900e+02,5.469552800e-02
6.179035645e+02,5.460051075e-02
6.180222778e+02,5.429644138e-02
6.181409912e+02,5.055262521e-02
6.182597046e+02,5.140781030e-02
6.183784180e+02,4.872822762e-02
6.184971313e+02,4.749295488e-02
6.186159058e+02,4.576357827e-02
6.187346191e+02,4.348308221e-02
6.188533325e+02,4.547851533e-02
6.189721069e+02,4.327403381e-02
6.190908203e+02,4.264689982e-02
6.192095337e+02,4.348308221e-02
6.193283081e+02,4.338806123e-02
6.194470215e+02,4.570656642e-02
6.195657959e+02,4.519345611e-02
6.196845093e+02,4.775901511e-02
6.198032837e+02,4.791104794e-02
6.199219971e+02,4.072747752e-02
6.200407715e+02,4.612465948e-02
6.201595459e+02,4.564955458e-02
6.202782593e+02,4.774001241e-02
6.203970337e+02,4.916532338e-02
6.205158081e+02,4.950739816e-02
6.206345215e+02,4.935536161e-02
6.207532959e+02,5.646291748e-02
6.208720703e+02,5.366930738e-02
6.209908447e+02,5.760316551e-02
6.211096191e+02,5.631088093e-02
6.212283325e+02,5.809727311e-02
6.213471069e+02,5.503760278e-02
6.214658813e+02,5.524665117e-02
6.215846558e+02,5.562673137e-02
6.217034302e+02,5.532266572e-02
6.218222046e+02,5.298515782e-02
6.219409790e+02,5.330822617e-02
6.220597534e+02,5.315619335e-02
6.221785278e+02,5.216797814e-02
6.222973022e+02,5.089469999e-02
6.224161377e+02,5.344125628e-02
6.225349121e+02,5.176889151e-02
6.226536865e+02,5.007752031e-02
6.227724609e+02,4.927934706e-02
6.228912354e+02,5.022955313e-02
6.230100708e+02,4.956441000e-02
6.231288452e+02,4.920332879e-02
6.232476196e+02,4.591561109e-02
6.233663940e+02,4.637171328e-02
6.234852295e+02,4.445229098e-02
6.236040039e+02,4.405320436e-02
6.237228394e+02,4.072747752e-02
6.238416138e+02,4.236183688e-02
6.239603882e+02,4.346407577e-02
6.240792236e+02,4.116457328e-02
6.241979980e+02,4.103154689e-02
6.243168335e+02,4.310299829e-02
6.244356689e+02,4.084150493e-02
6.245544434e+02,4.059445113e-02
6.246732788e+02,4.141162708e-02
6.247920532e+02,3.854200244e-02
6.249108887e+02,4.131660610e-02
6.250297241e+02,4.074648395e-02
6.251484985e+02,4.135461524e-02
6.252673340e+02,4.213378578e-02
6.253861694e+02,3.954922035e-02
6.255050049e+02,4.053743556e-02
6.256238403e+02,3.871303797e-02
6.257426147e+02,3.985328972e-02
6.258614502e+02,3.772482276e-02
6.259802856e+02,3.890307993e-02
6.260991211e+02,3.871303797e-02
6.262179565e+02,3.597643971e-02
6.263367920e+02,3.563436493e-02
6.264556274e+02,3.428507224e-02
6.265744629e+02,3.356291354e-02
6.266932983e+02,3.472216800e-02
6.268121338e+02,3.337287158e-02
6.269309692e+02,3.303079680e-02
6.270498047e+02,3.198556975e-02
6.271687012e+02,3.042722866e-02
6.272875366e+02,3.027519584e-02
6.274063721e+02,3.225162625e-02
6.275252075e+02,2.894490585e-02
6.276440430e+02,3.179552779e-02
6.277629395e+02,2.930598333e-02
6.278817749e+02,3.206158429e-02
6.280006104e+02,3.090233356e-02
6.281195068e+02,3.000913747e-02
6.282383423e+02,2.995212562e-02
6.283571777e+02,3.038922139e-02
6.284760742e+02,2.966706268e-02
6.285949097e+02,3.033220768e-02
6.287138062e+02,2.987610921e-02
6.288326416e+02,2.940100431e-02
6.289515381e+02,3.012316301e-02
6.290703735e+02,2.922996692e-02
6.291892700e+02,3.101635724e-02
6.293081055e+02,3.084531985e-02
6.294270020e+02,3.033220768e-02
6.295458984e+02,3.171951324e-02
6.296647339e+02,3.103536181e-02
6.297836304e+02,3.185253963e-02
6.299025269e+02,3.171951324e-02
6.300213623e+02,3.282175213e-02
6.301402588e+02,3.189054877e-02
6.302591553e+02,3.244166821e-02
6.303780518e+02,3.227063268e-02
6.304969482e+02,3.403801844e-02
6.306157837e+02,3.306880593e-02
6.307346802e+02,3.681262210e-02
6.308535767e+02,3.707868233e-02
6.309724731e+02,4.291295633e-02
6.310913696e+02,4.530747980e-02
6.312102661e+02,4.705586284e-02
6.313291626e+02,5.467652529e-02
6.314480591e+02,5.889544636e-02
6.315669556e+02,6.566092372e-02
6.316858521e+02,7.290150970e-02
6.318047485e+02,7.797561586e-02
6.319236450e+02,8.282167464e-02
6.320426025e+02,8.208051324e-02
6.321614990e+02,8.187146485e-02
6.322803955e+02,7.444084436e-02
6.323992920e+02,6.750432402e-02
6.325181885e+02,5.999768898e-02
6.326371460e+02,5.387835205e-02
6.327560425e+02,4.912731424e-02
6.328749390e+02,3.827594221e-02
6.329938965e+02,3.270772845e-02
6.331127930e+02,3.044623323e-02
6.332316895e+02,2.708249912e-02
6.333506470e+02,2.432689629e-02
6.334695435e+02,2.164731175e-02
6.335885010e+02,1.961386763e-02
6.337073975e+02,1.872067153e-02
6.338262939e+02,1.919577643e-02
6.339452515e+02,1.704830676e-02
6.340642090e+02,1.552797481e-02
6.341831055e+02,1.383660547e-02
6.343020630e+02,1.355154347e-02
6.344209595e+02,1.244930271e-02
6.345399170e+02,1.208822336e-02
6.346588745e+02,1.246830635e-02
6.347777710e+02,1.121403277e-02
6.348967285e+02,1.284838933e-02
6.350156860e+02,1.189818233e-02
6.351345825e+02,1.052988321e-02
6.352535400e+02,1.051087864e-02
6.353724976e+02,9.883741848e-03
6.354914551e+02,9.484655224e-03
6.356104126e+02,1.018780842e-02
6.357293091e+02,9.237601422e-03
6.358482666e+02,9.826730005e-03
6.359672241e+02,9.218596853e-03
6.360861816e+02,8.268388920e-03
6.362051392e+02,1.052988321e-02
6.363240967e+02,8.211377077e-03
6.364430542e+02,9.066564031e-03
6.365620117e+02,9.408637881e-03
6.366809692e+02,9.731709026e-03
6.367999268e+02,9.218596853e-03
6.369188843e+02,9.104572237e-03
6.370378418e+02,1.013079565e-02
6.371568604e+02,1.115702000e-02
6.372758179e+02,8.040339686e-03
6.373947754e+02,9.047559462e-03
6.375137329e+02,8.743492886e-03
6.376326904e+02,8.135360666e-03
6.377517090e+02,7.375194225e-03
6.378706665e+02,8.610463701e-03
6.379896240e+02,9.845733643e-03
6.381085815e+02,7.489219308e-03
6.382276001e+02,8.496439084e-03
6.383465576e+02,8.458430879e-03
6.384655151e+02,6.215941161e-03
6.385845337e+02,6.672040559e-03
6.387034912e+02,8.572455496e-03
6.388225098e+02,7.698264904e-03
6.389414673e+02,6.862082053e-03
6.390604858e+02,7.964323275e-03
6.391794434e+02,7.926314138e-03
6.392984619e+02,8.705484681e-03
6.394174194e+02,7.983326912e-03
6.395364380e+02,7.014115341e-03
6.396553955e+02,6.824073847e-03
6.397744141e+02,8.097351529e-03
6.398934326e+02,5.702828988e-03
6.400123901e+02,8.078347892e-03
6.401314087e+02,6.386978552e-03
6.402504272e+02,7.736273110e-03
6.403693848e+02,8.306397125e-03
6.404884033e+02,6.691044662e-03
6.406074219e+02,7.394198328e-03
6.407264404e+02,6.291957572e-03
6.408454590e+02,7.793285418e-03
6.409644165e+02,6.101916078e-03
6.410834351e+02,5.930878688e-03
6.412024536e+02,6.995111238e-03
6.413214722e+02,4.771625623e-03
6.414404907e+02,5.588803906e-03
6.415595093e+02,6.348969880e-03
6.416785278e+02,7.033119444e-03
6.417975464e+02,6.900090259e-03
6.419165649e+02,8.591460064e-03
6.420355835e+02,9.218596853e-03
6.421546021e+02,6.501003169e-03
6.422736206e+02,8.040339686e-03
6.423926392e+02,5.607808009e-03
6.425116577e+02,6.634032354e-03
6.426306763e+02,6.976107135e-03
6.427496948e+02,7.660256233e-03
6.428687134e+02,8.116356097e-03
6.429877930e+02,7.033119444e-03
6.431068115e+02,7.432206534e-03
6.432258301e+02,7.755277213e-03
6.433448486e+02,6.596024148e-03
6.434639282e+02,6.900090259e-03
6.435829468e+02,6.596024148e-03
6.437019653e+02,6.558015943e-03
6.438210449e+02,5.379758310e-03
6.439400635e+02,8.078347892e-03
6.440590820e+02,6.843077950e-03
6.441781616e+02,8.515443653e-03
6.442971802e+02,6.824073847e-03
6.444162598e+02,9.237601422e-03
6.445352783e+02,5.911874585e-03
6.446542969e+02,8.401418105e-03
6.447733765e+02,7.888305932e-03
6.448923950e+02,7.356190123e-03
6.450114746e+02,8.420422673e-03
6.451305542e+02,7.204156835e-03
6.452495728e+02,7.831294090e-03
6.453686523e+02,7.071127649e-03
6.454876709e+02,7.470214739e-03
6.456067505e+02,7.185152732e-03
6.457258301e+02,8.021335118e-03
6.458448486e+02,8.173368871e-03
6.459639282e+02,9.731709026e-03
6.460830078e+02,8.762497455e-03
6.462020874e+02,8.306397125e-03
6.463211060e+02,8.211377077e-03
6.464401855e+02,7.964323275e-03
6.465592651e+02,7.660256233e-03
6.466783447e+02,5.892870482e-03
6.467973633e+02,8.724489249e-03
6.469164429e+02,9.199592285e-03
6.470355225e+02,6.558015943e-03
6.471546021e+02,5.227725022e-03
6.472736816e+02,7.660256233e-03
6.473927612e+02,6.139924284e-03
6.475118408e+02,7.090131752e-03
6.476309204e+02,6.615028251e-03
6.477500000e+02,6.196937058e-03
6.478690796e+02,6.653036457e-03
6.479881592e+02,5.018679425e-03
6.481072388e+02,6.938098930e-03
6.482263184e+02,6.234945264e-03
6.483453979e+02,6.995111238e-03
6.484644775e+02,6.881086156e-03
6.485835571e+02,7.299177814e-03
6.487026978e+02,7.090131752e-03
6.488217773e+02,8.458430879e-03
6.489408569e+02,8.382414468e-03
6.490599365e+02,6.443990860e-03
6.491790161e+02,7.755277213e-03
6.492981567e+02,6.995111238e-03
6.494172363e+02,8.135360666e-03
6.495363159e+02,6.729052868e-03
6.496553955e+02,8.762497455e-03
6.497745361e+02,6.615028251e-03
6.498936157e+02,7.318181917e-03
6.500127563e+02,8.230380714e-03
6.501318359e+02,1.024482120e-02
6.502509155e+02,9.123575874e-03
6.503700562e+02,9.104572237e-03
6.504891357e+02,1.026382484e-02
6.506082764e+02,1.292440668e-02
6.507273560e+02,1.349453069e-02
6.508464966e+02,1.877768524e-02
6.509655762e+02,2.217942849e-02
6.510847168e+02,2.421287261e-02
6.512037964e+02,2.603727020e-02
6.513229370e+02,2.617029846e-02
6.514420166e+02,2.550515346e-02
6.515611572e+02,2.027901262e-02
6.516802979e+02,1.961386763e-02
6.517993774e+02,1.797951013e-02
6.519185181e+02,1.898672991e-02
6.520376587e+02,1.644017361e-02
6.521567383e+02,1.351353526e-02
6.522758789e+02,1.368457265e-02
6.523950195e+02,1.398863830e-02
6.525140991e+02,1.106199902e-02
6.526332397e+02,1.037785038e-02
6.527523804e+02,9.009551257e-03
6.528715210e+02,8.534447290e-03
6.529906616e+02,8.781501092e-03
6.531098022e+02,9.123575874e-03
6.532288818e+02,7.052123547e-03
6.533480225e+02,9.123575874e-03
6.534671631e+02,1.070092060e-02
6.535863037e+02,9.902746417e-03
6.537054443e+02,1.134706195e-02
6.538245850e+02,1.024482120e-02
6.539437256e+02,1.282938570e-02
6.540628662e+02,1.233527716e-02
6.541820068e+02,1.073892880e-02
6.543011475e+02,8.952538483e-03
6.544202881e+02,1.041585859e-02
6.545394287e+02,8.325401694e-03
6.546585693e+02,8.838513866e-03
6.547777100e+02,8.952538483e-03
6.548968506e+02,7.812289521e-03
6.550160522e+02,6.881086156e-03
6.551351929e+02,6.443990860e-03
6.552543335e+02,6.634032354e-03
6.553734741e+02,6.481999066e-03
6.554926147e+02,5.721833091e-03
6.556117554e+02,5.018679425e-03
6.557309570e+02,5.531791598e-03
6.558500977e+02,6.862082053e-03
6.559692383e+02,7.014115341e-03
6.560884399e+02,4.980671220e-03
6.562075806e+02,5.968886893e-03
6.563267212e+02,6.615028251e-03
6.564458618e+02,5.569799803e-03
6.565650635e+02,5.398762412e-03
6.566842041e+02,4.315525759e-03
6.568034058e+02,6.101916078e-03
6.569225464e+02,4.163492937e-03
6.570416870e+02,5.322746001e-03
6.571608887e+02,4.904654808e-03
