#Thorlabs FTS
[SpectrumHeader]
#Date,20250203
#Time,15433361
#GMTTime,23433361
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00997582
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,100.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13448.815430
#WnrMax,31151.394531
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.350000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
4.835323486e+02,1.002708822e-01
4.836479187e+02,1.049661785e-01
4.837635193e+02,1.043198630e-01
4.838790894e+02,1.005750299e-01
4.839946899e+02,1.011072919e-01
4.841102905e+02,1.040727422e-01
4.842258911e+02,1.023619026e-01
4.843414917e+02,1.017916277e-01
4.844570923e+02,1.020577550e-01
4.845726929e+02,1.020197347e-01
4.846883240e+02,1.045859903e-01
4.848039246e+02,1.013354063e-01
4.849195557e+02,1.023619026e-01
4.850351868e+02,1.043008566e-01
4.851508179e+02,1.063728705e-01
4.852664490e+02,1.054984406e-01
4.853820801e+02,1.057075411e-01
4.854977112e+02,1.035404801e-01
4.856133728e+02,1.050802320e-01
4.857290039e+02,1.062968299e-01
4.858446655e+02,1.069431454e-01
4.859603271e+02,1.040537357e-01
4.860759888e+02,1.072663069e-01
4.861916504e+02,1.068100780e-01
4.863073120e+02,1.073423401e-01
4.864229736e+02,1.061257496e-01
4.865386658e+02,1.054794267e-01
4.866543274e+02,1.068861187e-01
4.867700195e+02,1.087110117e-01
4.868857117e+02,1.100036427e-01
4.870013733e+02,1.075704545e-01
4.871170654e+02,1.087110117e-01
4.872327881e+02,1.093573272e-01
4.873484802e+02,1.087110117e-01
4.874641724e+02,1.072663069e-01
4.875798950e+02,1.103458107e-01
4.876955872e+02,1.129310727e-01
4.878113098e+02,1.093193069e-01
4.879270325e+02,1.071902663e-01
4.880427551e+02,1.074564010e-01
4.881584778e+02,1.099276096e-01
4.882742310e+02,1.096234545e-01
4.883899536e+02,1.096804887e-01
4.885056763e+02,1.081597432e-01
4.886214294e+02,1.102887839e-01
4.887371826e+02,1.106309518e-01
4.888529358e+02,1.089581326e-01
4.889686890e+02,1.095474213e-01
4.890844421e+02,1.133873016e-01
4.892001953e+02,1.137104556e-01
4.893159485e+02,1.142997444e-01
4.894317322e+02,1.146609187e-01
4.895475159e+02,1.132732406e-01
4.896632690e+02,1.116764620e-01
4.897790527e+02,1.147749797e-01
4.898948364e+02,1.131781936e-01
4.900106201e+02,1.149270535e-01
4.901264038e+02,1.148320064e-01
4.902422180e+02,1.172842085e-01
4.903580017e+02,1.166378856e-01
4.904738159e+02,1.141286641e-01
4.905896301e+02,1.156874225e-01
4.907054138e+02,1.165998727e-01
4.908212280e+02,1.176263690e-01
4.909370422e+02,1.172081679e-01
4.910528870e+02,1.180065572e-01
4.911687012e+02,1.180825979e-01
4.912845154e+02,1.187479198e-01
4.914003601e+02,1.191851348e-01
4.915162048e+02,1.187098995e-01
4.916320190e+02,1.165048257e-01
4.917478638e+02,1.191090941e-01
4.918637085e+02,1.169040203e-01
4.919795837e+02,1.186528727e-01
4.920954285e+02,1.214472428e-01
4.922112732e+02,1.198504567e-01
4.923271484e+02,1.167139262e-01
4.924429932e+02,1.216563433e-01
4.925588684e+02,1.194892824e-01
4.926747437e+02,1.214092225e-01
4.927906189e+02,1.247548610e-01
4.929064941e+02,1.217133701e-01
4.930223694e+02,1.203446984e-01
4.931382751e+02,1.213712022e-01
4.932541504e+02,1.228919476e-01
4.933700562e+02,1.216943637e-01
4.934859619e+02,1.225878000e-01
4.936018372e+02,1.228539273e-01
4.937177429e+02,1.222266257e-01
4.938336792e+02,1.242225990e-01
4.939495850e+02,1.244697198e-01
4.940654907e+02,1.206868663e-01
4.941814270e+02,1.232341155e-01
4.942973328e+02,1.232911423e-01
4.944132690e+02,1.250780225e-01
4.945292053e+02,1.267888546e-01
4.946451416e+02,1.229109541e-01
4.947610779e+02,1.235762835e-01
4.948770142e+02,1.230250150e-01
4.949929504e+02,1.266938150e-01
4.951088867e+02,1.259714514e-01
4.952248535e+02,1.236523166e-01
4.953408203e+02,1.277393252e-01
4.954567566e+02,1.258764118e-01
4.955727234e+02,1.273971498e-01
4.956886902e+02,1.237853840e-01
4.958046570e+02,1.271500289e-01
4.959206543e+02,1.271310151e-01
4.960366211e+02,1.255532503e-01
4.961525879e+02,1.264847070e-01
4.962685852e+02,1.281765401e-01
4.963845825e+02,1.264656931e-01
4.965005798e+02,1.311229765e-01
4.966165466e+02,1.255152375e-01
4.967325745e+02,1.285377145e-01
4.968485718e+02,1.309328824e-01
4.969645691e+02,1.275872439e-01
4.970805664e+02,1.317692846e-01
4.971965942e+02,1.285757273e-01
4.973126221e+02,1.298113316e-01
4.974286194e+02,1.301725060e-01
4.975446472e+02,1.290129423e-01
4.976606750e+02,1.284426600e-01
4.977767029e+02,1.293361038e-01
4.978927612e+02,1.301344931e-01
4.980087891e+02,1.285377145e-01
4.981248169e+02,1.318453252e-01
4.982408752e+02,1.292790771e-01
4.983569336e+02,1.312180161e-01
4.984729919e+02,1.316932589e-01
4.985890503e+02,1.311609894e-01
4.987051086e+02,1.306287348e-01
4.988211670e+02,1.315601915e-01
4.989372253e+02,1.333280504e-01
4.990533142e+02,1.328908354e-01
4.991693726e+02,1.303626001e-01
4.992854614e+02,1.326057017e-01
4.994015198e+02,1.327957958e-01
4.995176086e+02,1.323205531e-01
4.996336975e+02,1.325866878e-01
4.997497864e+02,1.350008696e-01
4.998659058e+02,1.348678023e-01
4.999819946e+02,1.344305873e-01
5.000981140e+02,1.354760975e-01
5.002142029e+02,1.376431584e-01
5.003303223e+02,1.342595071e-01
5.004464417e+02,1.350578964e-01
5.005625610e+02,1.318643391e-01
5.006786804e+02,1.381754279e-01
5.007947998e+02,1.371869445e-01
5.009109192e+02,1.338032782e-01
5.010270386e+02,1.369017959e-01
5.011431885e+02,1.385746151e-01
5.012593384e+02,1.360653937e-01
5.013754578e+02,1.359703392e-01
5.014916077e+02,1.332520097e-01
5.016077576e+02,1.380993873e-01
5.017239075e+02,1.374530643e-01
5.018400574e+02,1.359133124e-01
5.019562378e+02,1.380613744e-01
5.020723877e+02,1.372629851e-01
5.021885681e+02,1.370538771e-01
5.023047180e+02,1.404945552e-01
5.024208984e+02,1.363885552e-01
5.025370789e+02,1.371869445e-01
5.026532593e+02,1.392969787e-01
5.027694397e+02,1.373009980e-01
5.028856506e+02,1.384795755e-01
5.030018311e+02,1.382894814e-01
5.031180115e+02,1.373960376e-01
5.032342224e+02,1.372249573e-01
5.033504333e+02,1.378522664e-01
5.034666138e+02,1.389167905e-01
5.035828247e+02,1.409887969e-01
5.036990356e+02,1.393540055e-01
5.038152771e+02,1.386506557e-01
5.039314880e+02,1.413879991e-01
5.040476990e+02,1.375861317e-01
5.041639404e+02,1.438021809e-01
5.042801514e+02,1.388787627e-01
5.043963928e+02,1.422244012e-01
5.045126343e+02,1.412169188e-01
5.046288757e+02,1.433269382e-01
5.047451172e+02,1.409127563e-01
5.048613586e+02,1.390498579e-01
5.049776306e+02,1.442964226e-01
5.050938721e+02,1.429847777e-01
5.052101440e+02,1.434600055e-01
5.053263855e+02,1.452088654e-01
5.054426575e+02,1.452088654e-01
5.055589294e+02,1.455130130e-01
5.056752014e+02,1.466155499e-01
5.057914734e+02,1.440683007e-01
5.059077454e+02,1.459312141e-01
5.060240173e+02,1.449617445e-01
5.061403198e+02,1.454179734e-01
5.062565918e+02,1.446956098e-01
5.063728943e+02,1.452658921e-01
5.064891968e+02,1.465395093e-01
5.066054993e+02,1.495239735e-01
5.067218018e+02,1.429847777e-01
5.068381042e+02,1.506835371e-01
5.069544067e+02,1.477561146e-01
5.070707092e+02,1.463114023e-01
5.071870422e+02,1.516340077e-01
5.073033447e+02,1.494099200e-01
5.074196777e+02,1.484974772e-01
5.075360107e+02,1.506455243e-01
5.076523438e+02,1.512918472e-01
5.077686768e+02,1.483834237e-01
5.078850098e+02,1.456080526e-01
5.080013428e+02,1.476800740e-01
5.081177063e+02,1.488586515e-01
5.082340393e+02,1.510447264e-01
5.083504028e+02,1.526415050e-01
5.084667358e+02,1.512538195e-01
5.085830994e+02,1.522613168e-01
5.086994629e+02,1.523943841e-01
5.088158264e+02,1.518050879e-01
5.089321899e+02,1.539151222e-01
5.090485840e+02,1.527555585e-01
5.091649475e+02,1.518241018e-01
5.092813110e+02,1.539531350e-01
5.093977051e+02,1.488206387e-01
5.095140991e+02,1.525274515e-01
5.096304626e+02,1.548275650e-01
5.097468567e+02,1.549986601e-01
5.098632507e+02,1.575268954e-01
5.099796753e+02,1.540291756e-01
5.100960693e+02,1.554738879e-01
5.102124634e+02,1.557780355e-01
5.103288879e+02,1.564053446e-01
5.104452820e+02,1.572227478e-01
5.105617065e+02,1.593327671e-01
5.106781311e+02,1.558730751e-01
5.107945557e+02,1.533828676e-01
5.109109802e+02,1.583823115e-01
5.110274048e+02,1.579641104e-01
5.111438293e+02,1.609295607e-01
5.112602539e+02,1.609105468e-01
5.113767090e+02,1.567094922e-01
5.114931641e+02,1.597319692e-01
5.116095886e+02,1.616328955e-01
5.117260437e+02,1.582112312e-01
5.118424988e+02,1.630395800e-01
5.119589539e+02,1.593137681e-01
5.120754395e+02,1.605683714e-01
5.121918945e+02,1.622982174e-01
5.123083496e+02,1.615188420e-01
5.124248047e+02,1.637619436e-01
5.125412598e+02,1.586484462e-01
5.126577759e+02,1.605303586e-01
5.127742310e+02,1.617659628e-01
5.128907471e+02,1.635148227e-01
5.130072021e+02,1.626974195e-01
5.131237183e+02,1.636288762e-01
5.132401733e+02,1.648834944e-01
5.133566895e+02,1.624312848e-01
5.134732056e+02,1.664992720e-01
5.135896606e+02,1.653967351e-01
5.137061768e+02,1.640280634e-01
5.138226929e+02,1.659290045e-01
5.139392090e+02,1.661571115e-01
5.140557251e+02,1.656818837e-01
5.141722412e+02,1.670695543e-01
5.142887573e+02,1.644842923e-01
5.144052734e+02,1.646934003e-01
5.145218506e+02,1.681530923e-01
5.146383667e+02,1.698639244e-01
5.147548828e+02,1.693316698e-01
5.148714600e+02,1.683241725e-01
5.149879761e+02,1.690085083e-01
5.151045532e+02,1.688564271e-01
5.152210693e+02,1.686283201e-01
5.153376465e+02,1.706623137e-01
5.154541626e+02,1.739129126e-01
5.155707397e+02,1.693886966e-01
5.156873169e+02,1.675447971e-01
5.158038940e+02,1.694267094e-01
5.159204712e+02,1.708904207e-01
5.160369873e+02,1.768783629e-01
5.161535645e+02,1.743501127e-01
5.162701416e+02,1.721070260e-01
5.163867798e+02,1.723731458e-01
5.165033569e+02,1.714987308e-01
5.166199341e+02,1.743501127e-01
5.167365112e+02,1.753385961e-01
5.168530884e+02,1.715367436e-01
5.169697266e+02,1.718218774e-01
5.170863037e+02,1.758138388e-01
5.172029419e+02,1.741410196e-01
5.173195190e+02,1.749584228e-01
5.174361572e+02,1.741029918e-01
5.175527344e+02,1.774106175e-01
5.176693726e+02,1.752055436e-01
5.177860107e+02,1.787792891e-01
5.179026489e+02,1.775246710e-01
5.180192261e+02,1.750344485e-01
5.181358643e+02,1.788173020e-01
5.182525024e+02,1.788553298e-01
5.183691406e+02,1.770304292e-01
5.184857788e+02,1.787412614e-01
5.186024170e+02,1.783610880e-01
5.187191162e+02,1.753766239e-01
5.188357544e+02,1.784751415e-01
5.189523926e+02,1.782660335e-01
5.190690308e+02,1.803000271e-01
5.191857300e+02,1.777527779e-01
5.193023682e+02,1.786652356e-01
5.194190674e+02,1.793305576e-01
5.195357056e+02,1.795776784e-01
5.196524048e+02,1.813265383e-01
5.197690430e+02,1.807182282e-01
5.198857422e+02,1.833795309e-01
5.200024414e+02,1.809083223e-01
5.201191406e+02,1.826571822e-01
5.202357788e+02,1.828282624e-01
5.203524780e+02,1.826951951e-01
5.204691772e+02,1.803000271e-01
5.205858765e+02,1.812885106e-01
5.207025757e+02,1.818207800e-01
5.208192749e+02,1.840828806e-01
5.209360352e+02,1.865350753e-01
5.210527344e+02,1.851474047e-01
5.211694336e+02,1.850903779e-01
5.212861328e+02,1.845391095e-01
5.214028931e+02,1.870293170e-01
5.215195923e+02,1.877706796e-01
5.216363525e+02,1.869722903e-01
5.217530518e+02,1.864210218e-01
5.218698120e+02,1.889112443e-01
5.219865112e+02,1.884740293e-01
5.221032715e+02,1.875425726e-01
5.222200317e+02,1.867061704e-01
5.223367920e+02,1.859077662e-01
5.224535522e+02,1.918386817e-01
5.225702515e+02,1.884930432e-01
5.226870117e+02,1.862689555e-01
5.228037720e+02,1.906791031e-01
5.229205322e+02,1.900708079e-01
5.230373535e+02,1.869152635e-01
5.231541138e+02,1.893484592e-01
5.232708740e+02,1.885120422e-01
5.233876343e+02,1.881128550e-01
5.235043945e+02,1.919717342e-01
5.236212158e+02,1.911923587e-01
5.237379761e+02,1.900327951e-01
5.238547974e+02,1.923519224e-01
5.239715576e+02,1.949371845e-01
5.240883789e+02,1.897286475e-01
5.242051392e+02,1.923899502e-01
5.243219604e+02,1.928461641e-01
5.244387817e+02,1.945950240e-01
5.245556030e+02,1.929602176e-01
5.246724243e+02,1.925040036e-01
5.247891846e+02,1.974844337e-01
5.249060059e+02,1.904319823e-01
5.250228271e+02,1.971232593e-01
5.251396484e+02,1.976555139e-01
5.252564697e+02,1.949371845e-01
5.253733521e+02,1.937396079e-01
5.254901733e+02,1.962678432e-01
5.256069946e+02,1.976365149e-01
5.257238159e+02,1.953363866e-01
5.258406982e+02,1.968761384e-01
5.259575195e+02,1.964769363e-01
5.260744019e+02,1.967620850e-01
5.261912231e+02,1.968381256e-01
5.263081055e+02,1.985109448e-01
5.264249268e+02,1.937015802e-01
5.265418091e+02,1.930172443e-01
5.266586914e+02,1.976365149e-01
5.267755127e+02,1.948991716e-01
5.268923950e+02,2.005259246e-01
5.270092773e+02,2.017615288e-01
5.271261597e+02,1.995374411e-01
5.272430420e+02,1.956785470e-01
5.273599243e+02,1.984729171e-01
5.274768066e+02,1.968000978e-01
5.275936890e+02,1.923519224e-01
5.277105713e+02,1.994994283e-01
5.278275146e+02,1.972182989e-01
5.279443970e+02,1.979976892e-01
5.280612793e+02,2.034723610e-01
5.281781616e+02,2.045558989e-01
5.282951050e+02,2.037384957e-01
5.284119873e+02,2.012292743e-01
5.285289307e+02,1.998035759e-01
5.286458130e+02,2.041186839e-01
5.287627563e+02,2.054873556e-01
5.288796997e+02,2.037194818e-01
5.289966431e+02,2.053923011e-01
5.291135254e+02,2.011342198e-01
5.292304688e+02,2.018945962e-01
5.293474121e+02,2.061146647e-01
5.294643555e+02,2.057724893e-01
5.295812988e+02,2.060956508e-01
5.296982422e+02,2.073692679e-01
5.298151855e+02,2.033012807e-01
5.299321289e+02,2.063997984e-01
5.300490723e+02,2.041376978e-01
5.301660767e+02,2.065898925e-01
5.302830200e+02,2.079205364e-01
5.303999634e+02,2.046129256e-01
5.305169678e+02,2.056774497e-01
5.306339111e+02,2.070651203e-01
5.307508545e+02,2.049170732e-01
5.308678589e+02,2.038145363e-01
5.309848633e+02,2.083957791e-01
5.311018066e+02,2.023508102e-01
5.312188110e+02,2.071601748e-01
5.313358154e+02,2.099925578e-01
5.314527588e+02,2.077874690e-01
5.315697632e+02,2.106388658e-01
5.316867676e+02,2.081676573e-01
5.318037720e+02,2.068750262e-01
5.319207764e+02,2.069890797e-01
5.320377808e+02,2.106388658e-01
5.321547852e+02,2.100305706e-01
5.322717896e+02,2.106578797e-01
5.323888550e+02,2.095933557e-01
5.325058594e+02,2.101256251e-01
5.326228638e+02,2.111901343e-01
5.327398682e+02,2.107909471e-01
5.328569336e+02,2.146688402e-01
5.329739380e+02,2.090991139e-01
5.330910034e+02,2.084147781e-01
5.332080078e+02,2.159804851e-01
5.333250732e+02,2.109430134e-01
5.334420776e+02,2.140605450e-01
5.335591431e+02,2.155432701e-01
5.336762085e+02,2.129199803e-01
5.337932739e+02,2.155242562e-01
5.339102783e+02,2.147448808e-01
5.340273438e+02,2.140985578e-01
5.341444092e+02,2.169309556e-01
5.342614746e+02,2.145167738e-01
5.343785400e+02,2.131100744e-01
5.344956055e+02,2.147828937e-01
5.346126709e+02,2.143646926e-01
5.347297974e+02,2.128439546e-01
5.348468628e+02,2.167788744e-01
5.349639282e+02,2.143646926e-01
5.350809937e+02,2.163606733e-01
5.351981201e+02,2.215502113e-01
5.353151855e+02,2.138704509e-01
5.354323120e+02,2.155812830e-01
5.355493774e+02,2.226717621e-01
5.356665039e+02,2.202575803e-01
5.357835693e+02,2.203336060e-01
5.359006958e+02,2.213220894e-01
5.360178223e+02,2.181285322e-01
5.361348877e+02,2.222725600e-01
5.362520142e+02,2.191360295e-01
5.363691406e+02,2.188318819e-01
5.364862671e+02,2.251809835e-01
5.366033936e+02,2.205237001e-01
5.367205200e+02,2.226527482e-01
5.368376465e+02,2.202765793e-01
5.369547729e+02,2.205237001e-01
5.370718994e+02,2.219874263e-01
5.371890259e+02,2.217783183e-01
5.373062134e+02,2.227287889e-01
5.374233398e+02,2.200294584e-01
5.375404663e+02,2.243445814e-01
5.376576538e+02,2.213601172e-01
5.377747803e+02,2.253140509e-01
5.378919678e+02,2.247817963e-01
5.380090942e+02,2.252380103e-01
5.381262817e+02,2.239833921e-01
5.382434082e+02,2.252950370e-01
5.383605957e+02,2.232230306e-01
5.384777832e+02,2.243825942e-01
5.385949707e+02,2.270248830e-01
5.387120972e+02,2.276902050e-01
5.388292847e+02,2.278802991e-01
5.389464722e+02,2.281654477e-01
5.390636597e+02,2.249528766e-01
5.391808472e+02,2.258463055e-01
5.392980347e+02,2.261504531e-01
5.394152222e+02,2.312639654e-01
5.395324097e+02,2.291729301e-01
5.396496582e+02,2.329367846e-01
5.397668457e+02,2.291919440e-01
5.398840332e+02,2.304465622e-01
5.400012817e+02,2.358261943e-01
5.401184692e+02,2.298002392e-01
5.402356567e+02,2.294580787e-01
5.403529053e+02,2.307887226e-01
5.404700928e+02,2.299142927e-01
5.405873413e+02,2.299333066e-01
5.407045898e+02,2.332789451e-01
5.408217773e+02,2.322334349e-01
5.409390259e+02,2.353889793e-01
5.410562744e+02,2.313399911e-01
5.411735229e+02,2.337161601e-01
5.412907104e+02,2.326326221e-01
5.414079590e+02,2.351038456e-01
5.415252075e+02,2.319673002e-01
5.416424561e+02,2.325185686e-01
5.417597046e+02,2.364915162e-01
5.418770142e+02,2.372518927e-01
5.419942627e+02,2.350468040e-01
5.421115112e+02,2.368336916e-01
5.422287598e+02,2.361113280e-01
5.423460083e+02,2.365865707e-01
5.424633179e+02,2.357311398e-01
5.425805664e+02,2.332789451e-01
5.426978760e+02,2.371568382e-01
5.428151245e+02,2.401793152e-01
5.429324341e+02,2.361873686e-01
5.430496826e+02,2.398561686e-01
5.431669922e+02,2.412818670e-01
5.432842407e+02,2.369097173e-01
5.434015503e+02,2.406165302e-01
5.435188599e+02,2.404074371e-01
5.436361694e+02,2.400652617e-01
5.437534790e+02,2.410917729e-01
5.438707886e+02,2.422893494e-01
5.439880981e+02,2.404454499e-01
5.441054077e+02,2.442853302e-01
5.442227173e+02,2.400272489e-01
5.443400269e+02,2.404834628e-01
5.444573364e+02,2.431067526e-01
5.445746460e+02,2.437530756e-01
5.446919556e+02,2.456159741e-01
5.448092651e+02,2.450076789e-01
5.449266357e+02,2.447795719e-01
5.450439453e+02,2.417000681e-01
5.451613159e+02,2.495318949e-01
5.452786255e+02,2.444754243e-01
5.453959961e+02,2.476309687e-01
5.455133057e+02,2.485814244e-01
5.456306763e+02,2.456159741e-01
5.457479858e+02,2.503112853e-01
5.458653564e+02,2.501021624e-01
5.459827271e+02,2.497980297e-01
5.461000977e+02,2.543602586e-01
5.462174072e+02,2.492277473e-01
5.463347778e+02,2.539990842e-01
5.464521484e+02,2.502352297e-01
5.465695190e+02,2.488475591e-01
5.466868896e+02,2.511667013e-01
5.468042603e+02,2.522121966e-01
5.469216309e+02,2.522312105e-01
5.470390625e+02,2.522692382e-01
5.471564331e+02,2.527064383e-01
5.472738037e+02,2.524783313e-01
5.473911743e+02,2.496269494e-01
5.475086060e+02,2.559190094e-01
5.476259766e+02,2.532196939e-01
5.477433472e+02,2.523262501e-01
5.478607788e+02,2.537139356e-01
5.479781494e+02,2.522312105e-01
5.480955811e+02,2.572116554e-01
5.482130127e+02,2.556909025e-01
5.483303833e+02,2.562041581e-01
5.484478149e+02,2.586563528e-01
5.485652466e+02,2.577439249e-01
5.486826172e+02,2.568504810e-01
5.488000488e+02,2.567174137e-01
5.489174805e+02,2.610135078e-01
5.490349121e+02,2.607854009e-01
5.491523438e+02,2.581811249e-01
5.492697754e+02,2.594737709e-01
5.493872070e+02,2.621540725e-01
5.495046387e+02,2.618689239e-01
5.496220703e+02,2.646442950e-01
5.497395630e+02,2.675336897e-01
5.498569946e+02,2.610135078e-01
5.499744263e+02,2.662600875e-01
5.500918579e+02,2.617548704e-01
5.502093506e+02,2.651005089e-01
5.503267822e+02,2.624962330e-01
5.504442749e+02,2.682370543e-01
5.505617065e+02,2.616027892e-01
5.506791992e+02,2.677237988e-01
5.507966309e+02,2.707842886e-01
5.509141235e+02,2.707272768e-01
5.510316162e+02,2.693015635e-01
5.511491089e+02,2.684461474e-01
5.512665405e+02,2.633516490e-01
5.513840332e+02,2.716967463e-01
5.515015259e+02,2.690734565e-01
5.516190186e+02,2.712215185e-01
5.517365112e+02,2.700429261e-01
5.518540039e+02,2.714686394e-01
5.519714966e+02,2.735596597e-01
5.520889893e+02,2.730844319e-01
5.522064819e+02,2.716016769e-01
5.523239746e+02,2.711264491e-01
5.524415283e+02,2.706702352e-01
5.525590210e+02,2.696057260e-01
5.526765137e+02,2.708983421e-01
5.527940674e+02,2.775706053e-01
5.529115601e+02,2.790723443e-01
5.530290527e+02,2.760688663e-01
5.531466064e+02,2.727802694e-01
5.532640991e+02,2.802129090e-01
5.533816528e+02,2.752895057e-01
5.534992065e+02,2.761068940e-01
5.536166992e+02,2.751754522e-01
5.537342529e+02,2.798517346e-01
5.538518066e+02,2.775896192e-01
5.539693604e+02,2.735596597e-01
5.540868530e+02,2.802889347e-01
5.542044067e+02,2.813534737e-01
5.543219604e+02,2.766961753e-01
5.544395142e+02,2.801368535e-01
5.545570679e+02,2.861628234e-01
5.546746216e+02,2.841478288e-01
5.547921753e+02,2.841098011e-01
5.549097900e+02,2.823229432e-01
5.550273438e+02,2.805550694e-01
5.551448975e+02,2.837866545e-01
5.552624512e+02,2.797376812e-01
5.553800659e+02,2.851933539e-01
5.554976196e+02,2.830262780e-01
5.556151733e+02,2.874174416e-01
5.557327881e+02,2.821138203e-01
5.558503418e+02,2.852123380e-01
5.559679565e+02,2.859347165e-01
5.560855713e+02,2.866760790e-01
5.562031250e+02,2.858016491e-01
5.563207397e+02,2.901167572e-01
5.564383545e+02,2.842238545e-01
5.565559082e+02,2.897175550e-01
5.566735229e+02,2.848511636e-01
5.567911377e+02,2.866950631e-01
5.569087524e+02,2.858016491e-01
5.570263672e+02,2.874934673e-01
5.571439819e+02,2.907250524e-01
5.572615967e+02,2.932722867e-01
5.573792114e+02,2.849462330e-01
5.574968262e+02,2.909341455e-01
5.576144409e+02,2.925499380e-01
5.577320557e+02,2.894514203e-01
5.578497314e+02,2.918656170e-01
5.579673462e+02,2.895084620e-01
5.580849609e+02,2.900787294e-01
5.582026367e+02,2.967129648e-01
5.583202515e+02,2.928350866e-01
5.584379272e+02,2.953442931e-01
5.585555420e+02,2.935954630e-01
5.586732178e+02,2.916945219e-01
5.587908325e+02,2.899836898e-01
5.589085083e+02,2.961617112e-01
5.590261230e+02,2.965609133e-01
5.591437988e+02,2.916564941e-01
5.592614746e+02,2.992412150e-01
5.593791504e+02,2.964468598e-01
5.594968262e+02,2.946789861e-01
5.596144409e+02,3.000206053e-01
5.597321167e+02,2.992222011e-01
5.598497925e+02,2.969030738e-01
5.599674683e+02,2.961617112e-01
5.600851440e+02,2.950211465e-01
5.602028198e+02,3.024157584e-01
5.603205566e+02,3.007809520e-01
5.604382324e+02,2.990701199e-01
5.605559082e+02,3.031571209e-01
5.606735840e+02,3.005718589e-01
5.607913208e+02,2.997734845e-01
5.609089966e+02,3.008570075e-01
5.610266724e+02,2.991461754e-01
5.611444092e+02,3.005718589e-01
5.612620850e+02,2.980436385e-01
5.613798218e+02,3.006479144e-01
5.614974976e+02,3.023397326e-01
5.616152344e+02,3.006859124e-01
5.617329712e+02,3.067118526e-01
5.618506470e+02,3.014462888e-01
5.619683838e+02,3.023587465e-01
5.620861206e+02,3.036703765e-01
5.622038574e+02,3.053812087e-01
5.623215332e+02,3.030810952e-01
5.624392700e+02,3.061225712e-01
5.625570068e+02,3.032521605e-01
5.626747437e+02,3.038034439e-01
5.627924805e+02,3.082706332e-01
5.629102173e+02,3.038414717e-01
5.630279541e+02,3.034802973e-01
5.631457520e+02,3.069209754e-01
5.632634888e+02,3.072251081e-01
5.633812256e+02,3.069589734e-01
5.634989624e+02,3.042026460e-01
5.636166992e+02,3.027769327e-01
5.637344971e+02,3.130989969e-01
5.638522339e+02,3.078334033e-01
5.639700317e+02,3.125477135e-01
5.640877686e+02,3.114641905e-01
5.642055664e+02,3.077573776e-01
5.643233032e+02,3.144106269e-01
5.644411011e+02,3.135742247e-01
5.645588379e+02,3.143155873e-01
5.646766357e+02,3.136692643e-01
5.647944336e+02,3.100955188e-01
5.649122314e+02,3.110079765e-01
5.650299683e+02,3.114641905e-01
5.651477661e+02,3.168818355e-01
5.652655640e+02,3.152850568e-01
5.653833618e+02,3.119394183e-01
5.655011597e+02,3.171289563e-01
5.656189575e+02,3.165967166e-01
5.657367554e+02,3.174901307e-01
5.658545532e+02,3.157983124e-01
5.659723511e+02,3.162355125e-01
5.660902100e+02,3.129659295e-01
5.662080078e+02,3.154561520e-01
5.663258057e+02,3.165586889e-01
5.664436035e+02,3.140114248e-01
5.665614624e+02,3.111600280e-01
5.666792603e+02,3.223565221e-01
5.667970581e+02,3.198282719e-01
5.669149170e+02,3.228697777e-01
5.670327148e+02,3.218432665e-01
5.671505737e+02,3.173760772e-01
5.672684326e+02,3.131940365e-01
5.673862305e+02,3.194480836e-01
5.675040894e+02,3.204745948e-01
5.676219482e+02,3.192389905e-01
5.677397461e+02,3.205886483e-01
5.678576050e+02,3.191819787e-01
5.679754639e+02,3.216531873e-01
5.680933228e+02,3.212539852e-01
5.682111816e+02,3.184596002e-01
5.683290405e+02,3.211019039e-01
5.684468994e+02,3.207407296e-01
5.685647583e+02,3.195431530e-01
5.686826172e+02,3.263294697e-01
5.688004761e+02,3.252649307e-01
5.689183350e+02,3.205126226e-01
5.690361938e+02,3.271848857e-01
5.691540527e+02,3.270518184e-01
5.692719727e+02,3.239152730e-01
5.693898315e+02,3.219573200e-01
5.695076904e+02,3.227937222e-01
5.696256104e+02,3.295800388e-01
5.697434692e+02,3.282113969e-01
5.698613892e+02,3.258352280e-01
5.699792480e+02,3.286295831e-01
5.700971680e+02,3.260633349e-01
5.702150269e+02,3.295800388e-01
